"Country","Region","Code","Date","Sex","Age","AgeInt","Metric","Measure","Value"
"Brazil","All","BR06.08.2020","06.08.2020","m",0,10,"Count","Deaths",79
"Brazil","All","BR06.08.2020","06.08.2020","m",10,10,"Count","Deaths",391
"Brazil","All","BR06.08.2020","06.08.2020","m",20,10,"Count","Deaths",558
"Brazil","All","BR06.08.2020","06.08.2020","m",30,10,"Count","Deaths",1928
"Brazil","All","BR06.08.2020","06.08.2020","m",40,10,"Count","Deaths",4343
"Brazil","All","BR06.08.2020","06.08.2020","m",50,10,"Count","Deaths",8184
"Brazil","All","BR06.08.2020","06.08.2020","m",60,10,"Count","Deaths",13536
"Brazil","All","BR06.08.2020","06.08.2020","m",70,10,"Count","Deaths",14688
"Brazil","All","BR06.08.2020","06.08.2020","m",80,10,"Count","Deaths",10389
"Brazil","All","BR06.08.2020","06.08.2020","m",90,10,"Count","Deaths",2726
"Brazil","All","BR06.08.2020","06.08.2020","m",100,5,"Count","Deaths",132
"Brazil","All","BR07.08.2020","07.08.2020","b",0,10,"Count","Deaths",161
"Brazil","All","BR07.08.2020","07.08.2020","b",10,10,"Count","Deaths",747
"Brazil","All","BR07.08.2020","07.08.2020","b",20,10,"Count","Deaths",1034
"Brazil","All","BR07.08.2020","07.08.2020","b",30,10,"Count","Deaths",3211
"Brazil","All","BR07.08.2020","07.08.2020","b",40,10,"Count","Deaths",6804
"Brazil","All","BR07.08.2020","07.08.2020","b",50,10,"Count","Deaths",12993
"Brazil","All","BR07.08.2020","07.08.2020","b",60,10,"Count","Deaths",22228
"Brazil","All","BR07.08.2020","07.08.2020","b",70,10,"Count","Deaths",25013
"Brazil","All","BR07.08.2020","07.08.2020","b",80,10,"Count","Deaths",20100
"Brazil","All","BR07.08.2020","07.08.2020","b",90,10,"Count","Deaths",6517
"Brazil","All","BR07.08.2020","07.08.2020","b",100,5,"Count","Deaths",380
"Brazil","All","BR07.08.2020","07.08.2020","f",0,10,"Count","Deaths",80
"Brazil","All","BR07.08.2020","07.08.2020","f",10,10,"Count","Deaths",341
"Brazil","All","BR07.08.2020","07.08.2020","f",20,10,"Count","Deaths",475
"Brazil","All","BR07.08.2020","07.08.2020","f",30,10,"Count","Deaths",1273
"Brazil","All","BR07.08.2020","07.08.2020","f",40,10,"Count","Deaths",2428
"Brazil","All","BR07.08.2020","07.08.2020","f",50,10,"Count","Deaths",4740
"Brazil","All","BR07.08.2020","07.08.2020","f",60,10,"Count","Deaths",8568
"Brazil","All","BR07.08.2020","07.08.2020","f",70,10,"Count","Deaths",10178
"Brazil","All","BR07.08.2020","07.08.2020","f",80,10,"Count","Deaths",9613
"Brazil","All","BR07.08.2020","07.08.2020","f",90,10,"Count","Deaths",3770
"Brazil","All","BR07.08.2020","07.08.2020","f",100,5,"Count","Deaths",247
"Brazil","All","BR07.08.2020","07.08.2020","m",0,10,"Count","Deaths",81
"Brazil","All","BR07.08.2020","07.08.2020","m",10,10,"Count","Deaths",394
"Brazil","All","BR07.08.2020","07.08.2020","m",20,10,"Count","Deaths",558
"Brazil","All","BR07.08.2020","07.08.2020","m",30,10,"Count","Deaths",1938
"Brazil","All","BR07.08.2020","07.08.2020","m",40,10,"Count","Deaths",4373
"Brazil","All","BR07.08.2020","07.08.2020","m",50,10,"Count","Deaths",8252
"Brazil","All","BR07.08.2020","07.08.2020","m",60,10,"Count","Deaths",13658
"Brazil","All","BR07.08.2020","07.08.2020","m",70,10,"Count","Deaths",14826
"Brazil","All","BR07.08.2020","07.08.2020","m",80,10,"Count","Deaths",10487
"Brazil","All","BR07.08.2020","07.08.2020","m",90,10,"Count","Deaths",2746
"Brazil","All","BR07.08.2020","07.08.2020","m",100,5,"Count","Deaths",133
"Brazil","All","BR08.08.2020","08.08.2020","b",0,10,"Count","Deaths",161
"Brazil","All","BR08.08.2020","08.08.2020","b",10,10,"Count","Deaths",752
"Brazil","All","BR08.08.2020","08.08.2020","b",20,10,"Count","Deaths",1042
"Brazil","All","BR08.08.2020","08.08.2020","b",30,10,"Count","Deaths",3233
"Brazil","All","BR08.08.2020","08.08.2020","b",40,10,"Count","Deaths",6851
"Brazil","All","BR08.08.2020","08.08.2020","b",50,10,"Count","Deaths",13101
"Brazil","All","BR08.08.2020","08.08.2020","b",60,10,"Count","Deaths",22428
"Brazil","All","BR08.08.2020","08.08.2020","b",70,10,"Count","Deaths",25236
"Brazil","All","BR08.08.2020","08.08.2020","b",80,10,"Count","Deaths",20281
"Brazil","All","BR08.08.2020","08.08.2020","b",90,10,"Count","Deaths",6574
"Brazil","All","BR08.08.2020","08.08.2020","b",100,5,"Count","Deaths",381
"Brazil","All","BR08.08.2020","08.08.2020","f",0,10,"Count","Deaths",80
"Brazil","All","BR08.08.2020","08.08.2020","f",10,10,"Count","Deaths",343
"Brazil","All","BR08.08.2020","08.08.2020","f",20,10,"Count","Deaths",479
"Brazil","All","BR08.08.2020","08.08.2020","f",30,10,"Count","Deaths",1282
"Brazil","All","BR08.08.2020","08.08.2020","f",40,10,"Count","Deaths",2443
"Brazil","All","BR08.08.2020","08.08.2020","f",50,10,"Count","Deaths",4775
"Brazil","All","BR08.08.2020","08.08.2020","f",60,10,"Count","Deaths",8649
"Brazil","All","BR08.08.2020","08.08.2020","f",70,10,"Count","Deaths",10269
"Brazil","All","BR08.08.2020","08.08.2020","f",80,10,"Count","Deaths",9700
"Brazil","All","BR08.08.2020","08.08.2020","f",90,10,"Count","Deaths",3799
"Brazil","All","BR08.08.2020","08.08.2020","f",100,5,"Count","Deaths",247
"Brazil","All","BR08.08.2020","08.08.2020","m",0,10,"Count","Deaths",81
"Brazil","All","BR08.08.2020","08.08.2020","m",10,10,"Count","Deaths",397
"Brazil","All","BR08.08.2020","08.08.2020","m",20,10,"Count","Deaths",562
"Brazil","All","BR08.08.2020","08.08.2020","m",30,10,"Count","Deaths",1951
"Brazil","All","BR08.08.2020","08.08.2020","m",40,10,"Count","Deaths",4405
"Brazil","All","BR08.08.2020","08.08.2020","m",50,10,"Count","Deaths",8325
"Brazil","All","BR08.08.2020","08.08.2020","m",60,10,"Count","Deaths",13777
"Brazil","All","BR08.08.2020","08.08.2020","m",70,10,"Count","Deaths",14958
"Brazil","All","BR08.08.2020","08.08.2020","m",80,10,"Count","Deaths",10581
"Brazil","All","BR08.08.2020","08.08.2020","m",90,10,"Count","Deaths",2774
"Brazil","All","BR08.08.2020","08.08.2020","m",100,5,"Count","Deaths",134
"Brazil","All","BR09.08.2020","09.08.2020","b",0,10,"Count","Deaths",163
"Brazil","All","BR09.08.2020","09.08.2020","b",10,10,"Count","Deaths",757
"Brazil","All","BR09.08.2020","09.08.2020","b",20,10,"Count","Deaths",1050
"Brazil","All","BR09.08.2020","09.08.2020","b",30,10,"Count","Deaths",3254
"Brazil","All","BR09.08.2020","09.08.2020","b",40,10,"Count","Deaths",6896
"Brazil","All","BR09.08.2020","09.08.2020","b",50,10,"Count","Deaths",13206
"Brazil","All","BR09.08.2020","09.08.2020","b",60,10,"Count","Deaths",22597
"Brazil","All","BR09.08.2020","09.08.2020","b",70,10,"Count","Deaths",25457
"Brazil","All","BR09.08.2020","09.08.2020","b",80,10,"Count","Deaths",20445
"Brazil","All","BR09.08.2020","09.08.2020","b",90,10,"Count","Deaths",6617
"Brazil","All","BR09.08.2020","09.08.2020","b",100,5,"Count","Deaths",381
"Brazil","All","BR09.08.2020","09.08.2020","f",0,10,"Count","Deaths",80
"Brazil","All","BR09.08.2020","09.08.2020","f",10,10,"Count","Deaths",347
"Brazil","All","BR09.08.2020","09.08.2020","f",20,10,"Count","Deaths",483
"Brazil","All","BR09.08.2020","09.08.2020","f",30,10,"Count","Deaths",1293
"Brazil","All","BR09.08.2020","09.08.2020","f",40,10,"Count","Deaths",2459
"Brazil","All","BR09.08.2020","09.08.2020","f",50,10,"Count","Deaths",4819
"Brazil","All","BR09.08.2020","09.08.2020","f",60,10,"Count","Deaths",8718
"Brazil","All","BR09.08.2020","09.08.2020","f",70,10,"Count","Deaths",10361
"Brazil","All","BR09.08.2020","09.08.2020","f",80,10,"Count","Deaths",9776
"Brazil","All","BR09.08.2020","09.08.2020","f",90,10,"Count","Deaths",3822
"Brazil","All","BR09.08.2020","09.08.2020","f",100,5,"Count","Deaths",247
"Brazil","All","BR09.08.2020","09.08.2020","m",0,10,"Count","Deaths",83
"Brazil","All","BR09.08.2020","09.08.2020","m",10,10,"Count","Deaths",398
"Brazil","All","BR09.08.2020","09.08.2020","m",20,10,"Count","Deaths",566
"Brazil","All","BR09.08.2020","09.08.2020","m",30,10,"Count","Deaths",1961
"Brazil","All","BR09.08.2020","09.08.2020","m",40,10,"Count","Deaths",4434
"Brazil","All","BR09.08.2020","09.08.2020","m",50,10,"Count","Deaths",8386
"Brazil","All","BR09.08.2020","09.08.2020","m",60,10,"Count","Deaths",13877
"Brazil","All","BR09.08.2020","09.08.2020","m",70,10,"Count","Deaths",15087
"Brazil","All","BR09.08.2020","09.08.2020","m",80,10,"Count","Deaths",10668
"Brazil","All","BR09.08.2020","09.08.2020","m",90,10,"Count","Deaths",2794
"Brazil","All","BR09.08.2020","09.08.2020","m",100,5,"Count","Deaths",134
"Brazil","All","BR10.08.2020","10.08.2020","b",0,10,"Count","Deaths",163
"Brazil","All","BR10.08.2020","10.08.2020","b",10,10,"Count","Deaths",761
"Brazil","All","BR10.08.2020","10.08.2020","b",20,10,"Count","Deaths",1057
"Brazil","All","BR10.08.2020","10.08.2020","b",30,10,"Count","Deaths",3283
"Brazil","All","BR10.08.2020","10.08.2020","b",40,10,"Count","Deaths",6948
"Brazil","All","BR10.08.2020","10.08.2020","b",50,10,"Count","Deaths",13319
"Brazil","All","BR10.08.2020","10.08.2020","b",60,10,"Count","Deaths",22782
"Brazil","All","BR10.08.2020","10.08.2020","b",70,10,"Count","Deaths",25677
"Brazil","All","BR10.08.2020","10.08.2020","b",80,10,"Count","Deaths",20613
"Brazil","All","BR10.08.2020","10.08.2020","b",90,10,"Count","Deaths",6667
"Brazil","All","BR10.08.2020","10.08.2020","b",100,5,"Count","Deaths",383
"Brazil","All","BR10.08.2020","10.08.2020","f",0,10,"Count","Deaths",80
"Brazil","All","BR10.08.2020","10.08.2020","f",10,10,"Count","Deaths",349
"Brazil","All","BR10.08.2020","10.08.2020","f",20,10,"Count","Deaths",486
"Brazil","All","BR10.08.2020","10.08.2020","f",30,10,"Count","Deaths",1303
"Brazil","All","BR10.08.2020","10.08.2020","f",40,10,"Count","Deaths",2480
"Brazil","All","BR10.08.2020","10.08.2020","f",50,10,"Count","Deaths",4862
"Brazil","All","BR10.08.2020","10.08.2020","f",60,10,"Count","Deaths",8798
"Brazil","All","BR10.08.2020","10.08.2020","f",70,10,"Count","Deaths",10452
"Brazil","All","BR10.08.2020","10.08.2020","f",80,10,"Count","Deaths",9845
"Brazil","All","BR10.08.2020","10.08.2020","f",90,10,"Count","Deaths",3848
"Brazil","All","BR10.08.2020","10.08.2020","f",100,5,"Count","Deaths",247
"Brazil","All","BR10.08.2020","10.08.2020","m",0,10,"Count","Deaths",83
"Brazil","All","BR10.08.2020","10.08.2020","m",10,10,"Count","Deaths",400
"Brazil","All","BR10.08.2020","10.08.2020","m",20,10,"Count","Deaths",570
"Brazil","All","BR10.08.2020","10.08.2020","m",30,10,"Count","Deaths",1980
"Brazil","All","BR10.08.2020","10.08.2020","m",40,10,"Count","Deaths",4465
"Brazil","All","BR10.08.2020","10.08.2020","m",50,10,"Count","Deaths",8456
"Brazil","All","BR10.08.2020","10.08.2020","m",60,10,"Count","Deaths",13981
"Brazil","All","BR10.08.2020","10.08.2020","m",70,10,"Count","Deaths",15216
"Brazil","All","BR10.08.2020","10.08.2020","m",80,10,"Count","Deaths",10767
"Brazil","All","BR10.08.2020","10.08.2020","m",90,10,"Count","Deaths",2818
"Brazil","All","BR10.08.2020","10.08.2020","m",100,5,"Count","Deaths",136
"Brazil","All","BR11.08.2020","11.08.2020","b",0,10,"Count","Deaths",165
"Brazil","All","BR11.08.2020","11.08.2020","b",10,10,"Count","Deaths",766
"Brazil","All","BR11.08.2020","11.08.2020","b",20,10,"Count","Deaths",1063
"Brazil","All","BR11.08.2020","11.08.2020","b",30,10,"Count","Deaths",3303
"Brazil","All","BR11.08.2020","11.08.2020","b",40,10,"Count","Deaths",6995
"Brazil","All","BR11.08.2020","11.08.2020","b",50,10,"Count","Deaths",13417
"Brazil","All","BR11.08.2020","11.08.2020","b",60,10,"Count","Deaths",22950
"Brazil","All","BR11.08.2020","11.08.2020","b",70,10,"Count","Deaths",25875
"Brazil","All","BR11.08.2020","11.08.2020","b",80,10,"Count","Deaths",20759
"Brazil","All","BR11.08.2020","11.08.2020","b",90,10,"Count","Deaths",6724
"Brazil","All","BR11.08.2020","11.08.2020","b",100,5,"Count","Deaths",384
"Brazil","All","BR11.08.2020","11.08.2020","f",0,10,"Count","Deaths",81
"Brazil","All","BR11.08.2020","11.08.2020","f",10,10,"Count","Deaths",351
"Brazil","All","BR11.08.2020","11.08.2020","f",20,10,"Count","Deaths",489
"Brazil","All","BR11.08.2020","11.08.2020","f",30,10,"Count","Deaths",1313
"Brazil","All","BR11.08.2020","11.08.2020","f",40,10,"Count","Deaths",2496
"Brazil","All","BR11.08.2020","11.08.2020","f",50,10,"Count","Deaths",4903
"Brazil","All","BR11.08.2020","11.08.2020","f",60,10,"Count","Deaths",8858
"Brazil","All","BR11.08.2020","11.08.2020","f",70,10,"Count","Deaths",10544
"Brazil","All","BR11.08.2020","11.08.2020","f",80,10,"Count","Deaths",9906
"Brazil","All","BR11.08.2020","11.08.2020","f",90,10,"Count","Deaths",3886
"Brazil","All","BR11.08.2020","11.08.2020","f",100,5,"Count","Deaths",248
"Brazil","All","BR11.08.2020","11.08.2020","m",0,10,"Count","Deaths",84
"Brazil","All","BR11.08.2020","11.08.2020","m",10,10,"Count","Deaths",403
"Brazil","All","BR11.08.2020","11.08.2020","m",20,10,"Count","Deaths",573
"Brazil","All","BR11.08.2020","11.08.2020","m",30,10,"Count","Deaths",1990
"Brazil","All","BR11.08.2020","11.08.2020","m",40,10,"Count","Deaths",4496
"Brazil","All","BR11.08.2020","11.08.2020","m",50,10,"Count","Deaths",8513
"Brazil","All","BR11.08.2020","11.08.2020","m",60,10,"Count","Deaths",14089
"Brazil","All","BR11.08.2020","11.08.2020","m",70,10,"Count","Deaths",15322
"Brazil","All","BR11.08.2020","11.08.2020","m",80,10,"Count","Deaths",10852
"Brazil","All","BR11.08.2020","11.08.2020","m",90,10,"Count","Deaths",2837
"Brazil","All","BR11.08.2020","11.08.2020","m",100,5,"Count","Deaths",136
"Brazil","All","BR12.08.2020","12.08.2020","b",0,10,"Count","Deaths",165
"Brazil","All","BR12.08.2020","12.08.2020","b",10,10,"Count","Deaths",768
"Brazil","All","BR12.08.2020","12.08.2020","b",20,10,"Count","Deaths",1073
"Brazil","All","BR12.08.2020","12.08.2020","b",30,10,"Count","Deaths",3325
"Brazil","All","BR12.08.2020","12.08.2020","b",40,10,"Count","Deaths",7048
"Brazil","All","BR12.08.2020","12.08.2020","b",50,10,"Count","Deaths",13518
"Brazil","All","BR12.08.2020","12.08.2020","b",60,10,"Count","Deaths",23135
"Brazil","All","BR12.08.2020","12.08.2020","b",70,10,"Count","Deaths",26078
"Brazil","All","BR12.08.2020","12.08.2020","b",80,10,"Count","Deaths",20932
"Brazil","All","BR12.08.2020","12.08.2020","b",90,10,"Count","Deaths",6769
"Brazil","All","BR12.08.2020","12.08.2020","b",100,5,"Count","Deaths",386
"Brazil","All","BR12.08.2020","12.08.2020","f",0,10,"Count","Deaths",81
"Brazil","All","BR12.08.2020","12.08.2020","f",10,10,"Count","Deaths",352
"Brazil","All","BR12.08.2020","12.08.2020","f",20,10,"Count","Deaths",496
"Brazil","All","BR12.08.2020","12.08.2020","f",30,10,"Count","Deaths",1324
"Brazil","All","BR12.08.2020","12.08.2020","f",40,10,"Count","Deaths",2511
"Brazil","All","BR12.08.2020","12.08.2020","f",50,10,"Count","Deaths",4937
"Brazil","All","BR12.08.2020","12.08.2020","f",60,10,"Count","Deaths",8927
"Brazil","All","BR12.08.2020","12.08.2020","f",70,10,"Count","Deaths",10612
"Brazil","All","BR12.08.2020","12.08.2020","f",80,10,"Count","Deaths",10002
"Brazil","All","BR12.08.2020","12.08.2020","f",90,10,"Count","Deaths",3915
"Brazil","All","BR12.08.2020","12.08.2020","f",100,5,"Count","Deaths",248
"Brazil","All","BR12.08.2020","12.08.2020","m",0,10,"Count","Deaths",84
"Brazil","All","BR12.08.2020","12.08.2020","m",10,10,"Count","Deaths",404
"Brazil","All","BR12.08.2020","12.08.2020","m",20,10,"Count","Deaths",576
"Brazil","All","BR12.08.2020","12.08.2020","m",30,10,"Count","Deaths",2001
"Brazil","All","BR12.08.2020","12.08.2020","m",40,10,"Count","Deaths",4534
"Brazil","All","BR12.08.2020","12.08.2020","m",50,10,"Count","Deaths",8580
"Brazil","All","BR12.08.2020","12.08.2020","m",60,10,"Count","Deaths",14205
"Brazil","All","BR12.08.2020","12.08.2020","m",70,10,"Count","Deaths",15457
"Brazil","All","BR12.08.2020","12.08.2020","m",80,10,"Count","Deaths",10929
"Brazil","All","BR12.08.2020","12.08.2020","m",90,10,"Count","Deaths",2853
"Brazil","All","BR12.08.2020","12.08.2020","m",100,5,"Count","Deaths",138
"Brazil","All","BR13.08.2020","13.08.2020","b",0,10,"Count","Deaths",166
"Brazil","All","BR13.08.2020","13.08.2020","b",10,10,"Count","Deaths",773
"Brazil","All","BR13.08.2020","13.08.2020","b",20,10,"Count","Deaths",1080
"Brazil","All","BR13.08.2020","13.08.2020","b",30,10,"Count","Deaths",3342
"Brazil","All","BR13.08.2020","13.08.2020","b",40,10,"Count","Deaths",7105
"Brazil","All","BR13.08.2020","13.08.2020","b",50,10,"Count","Deaths",13598
"Brazil","All","BR13.08.2020","13.08.2020","b",60,10,"Count","Deaths",23285
"Brazil","All","BR13.08.2020","13.08.2020","b",70,10,"Count","Deaths",26263
"Brazil","All","BR13.08.2020","13.08.2020","b",80,10,"Count","Deaths",21089
"Brazil","All","BR13.08.2020","13.08.2020","b",90,10,"Count","Deaths",6811
"Brazil","All","BR13.08.2020","13.08.2020","b",100,5,"Count","Deaths",390
"Brazil","All","BR13.08.2020","13.08.2020","f",0,10,"Count","Deaths",82
"Brazil","All","BR13.08.2020","13.08.2020","f",10,10,"Count","Deaths",354
"Brazil","All","BR13.08.2020","13.08.2020","f",20,10,"Count","Deaths",501
"Brazil","All","BR13.08.2020","13.08.2020","f",30,10,"Count","Deaths",1330
"Brazil","All","BR13.08.2020","13.08.2020","f",40,10,"Count","Deaths",2533
"Brazil","All","BR13.08.2020","13.08.2020","f",50,10,"Count","Deaths",4965
"Brazil","All","BR13.08.2020","13.08.2020","f",60,10,"Count","Deaths",8984
"Brazil","All","BR13.08.2020","13.08.2020","f",70,10,"Count","Deaths",10695
"Brazil","All","BR13.08.2020","13.08.2020","f",80,10,"Count","Deaths",10071
"Brazil","All","BR13.08.2020","13.08.2020","f",90,10,"Count","Deaths",3938
"Brazil","All","BR13.08.2020","13.08.2020","f",100,5,"Count","Deaths",250
"Brazil","All","BR13.08.2020","13.08.2020","m",0,10,"Count","Deaths",84
"Brazil","All","BR13.08.2020","13.08.2020","m",10,10,"Count","Deaths",407
"Brazil","All","BR13.08.2020","13.08.2020","m",20,10,"Count","Deaths",578
"Brazil","All","BR13.08.2020","13.08.2020","m",30,10,"Count","Deaths",2012
"Brazil","All","BR13.08.2020","13.08.2020","m",40,10,"Count","Deaths",4569
"Brazil","All","BR13.08.2020","13.08.2020","m",50,10,"Count","Deaths",8632
"Brazil","All","BR13.08.2020","13.08.2020","m",60,10,"Count","Deaths",14298
"Brazil","All","BR13.08.2020","13.08.2020","m",70,10,"Count","Deaths",15559
"Brazil","All","BR13.08.2020","13.08.2020","m",80,10,"Count","Deaths",11017
"Brazil","All","BR13.08.2020","13.08.2020","m",90,10,"Count","Deaths",2872
"Brazil","All","BR13.08.2020","13.08.2020","m",100,5,"Count","Deaths",140
"Brazil","All","BR14.08.2020","14.08.2020","b",0,10,"Count","Deaths",167
"Brazil","All","BR14.08.2020","14.08.2020","b",10,10,"Count","Deaths",777
"Brazil","All","BR14.08.2020","14.08.2020","b",20,10,"Count","Deaths",1088
"Brazil","All","BR14.08.2020","14.08.2020","b",30,10,"Count","Deaths",3358
"Brazil","All","BR14.08.2020","14.08.2020","b",40,10,"Count","Deaths",7141
"Brazil","All","BR14.08.2020","14.08.2020","b",50,10,"Count","Deaths",13696
"Brazil","All","BR14.08.2020","14.08.2020","b",60,10,"Count","Deaths",23459
"Brazil","All","BR14.08.2020","14.08.2020","b",70,10,"Count","Deaths",26417
"Brazil","All","BR14.08.2020","14.08.2020","b",80,10,"Count","Deaths",21250
"Brazil","All","BR14.08.2020","14.08.2020","b",90,10,"Count","Deaths",6861
"Brazil","All","BR14.08.2020","14.08.2020","b",100,5,"Count","Deaths",391
"Brazil","All","BR14.08.2020","14.08.2020","f",0,10,"Count","Deaths",82
"Brazil","All","BR14.08.2020","14.08.2020","f",10,10,"Count","Deaths",357
"Brazil","All","BR14.08.2020","14.08.2020","f",20,10,"Count","Deaths",503
"Brazil","All","BR14.08.2020","14.08.2020","f",30,10,"Count","Deaths",1336
"Brazil","All","BR14.08.2020","14.08.2020","f",40,10,"Count","Deaths",2548
"Brazil","All","BR14.08.2020","14.08.2020","f",50,10,"Count","Deaths",5008
"Brazil","All","BR14.08.2020","14.08.2020","f",60,10,"Count","Deaths",9052
"Brazil","All","BR14.08.2020","14.08.2020","f",70,10,"Count","Deaths",10759
"Brazil","All","BR14.08.2020","14.08.2020","f",80,10,"Count","Deaths",10145
"Brazil","All","BR14.08.2020","14.08.2020","f",90,10,"Count","Deaths",3965
"Brazil","All","BR14.08.2020","14.08.2020","f",100,5,"Count","Deaths",251
"Brazil","All","BR14.08.2020","14.08.2020","m",0,10,"Count","Deaths",85
"Brazil","All","BR14.08.2020","14.08.2020","m",10,10,"Count","Deaths",408
"Brazil","All","BR14.08.2020","14.08.2020","m",20,10,"Count","Deaths",584
"Brazil","All","BR14.08.2020","14.08.2020","m",30,10,"Count","Deaths",2022
